# x y z
-16.990631883017755 -0.5975714566804129 -25.502289792559125
-17.90842940340049 -1.42135006071328 -26.049196648183667
-17.79004101113061 -2.000835273713733 -26.306623778918194
-18.564825372465037 -3.278790314110651 -26.929932579462644
-18.3525699200012 -2.5769247926115213 -26.67932316248819
-19.62943506329067 -4.160301984464709 -27.27045292708361
-19.935723920626856 -4.2855141065142845 -27.726053902640942
-21.111873130488846 -4.023163632544723 -27.762755107234796
-18.63783460235733 -22.879213013884936 -26.97232700522906
-15.099009431941312 -21.458625633885106 -26.75616070526921
-14.222732906584525 -22.690190911253154 -25.631236680800043
-16.05015963015856 -23.817721036030775 -24.779163447408166
-14.799113250147855 -23.45521128556888 -24.644476498785735
-12.006880861348648 -22.358959629943485 -25.602321491140444
-15.030150390292363 -22.156962796755494 -26.530424374614213
-13.509795567177733 -17.46214368012049 -33.7109714110434
-18.9681411911871 -16.785575769355745 -34.55932384101243
-14.037710565753756 -19.542717970791642 -31.17289875485183
-15.062522565333637 -19.869563900832233 -33.54369974494517
-16.136600640931945 -20.088204211627 -33.491890757164626
-17.01357049040537 -21.08445757001668 -33.05714421979903
-16.80540763964669 -20.856698673435275 -33.103063327773214
-17.18081919596976 -21.0735553977522 -33.36127668687271
-16.984017989691083 -21.170593381238803 -32.001913553804854
-17.797688437572248 -21.490060304216684 -31.832175744976638
-18.380095446823773 -21.946609790312365 -32.69150752845064
-17.025506411788726 -23.41704867999259 -36.455612252071084
-16.95742095544486 -23.519476776757315 -36.25909258152055
-17.173970907646492 -23.497891635050323 -36.52606173643726
-17.72170843989099 -20.906283613514333 -33.45276394478279
-17.668672683125834 -21.357699753353245 -32.695214000834994
-18.378645228493227 -20.459438533299192 -33.94329843586388
-18.308424260862893 -20.0189925799517 -36.41567562499526
-19.483462747568254 -20.747588522196963 -35.01524699934694
-18.041433392475724 -20.944613722606405 -34.897815265400695
-18.239605720085336 -20.412415490636448 -34.6088360231594
-18.467802768147564 -22.541757865534237 -32.67628104346343
-18.10464880144309 -21.070177839354386 -33.3943525110291
-17.922113172176026 -20.667198407453412 -33.95641525920341
-18.99169342323428 -21.188749462197393 -32.98648380858671
-22.358225713545025 -20.288304686315854 -33.396569399434
-22.677781853009535 -24.087100154564297 -34.08073140190997
-22.72510811553451 -24.64578953351969 -33.76408245321588
-22.511526234405324 -24.049396604629706 -34.122514817436524
-22.941046280300412 -22.83058034656112 -34.74114927137552
-22.39665888882321 -24.366934764296445 -34.799938168924456
-22.63590182434676 -24.13433750581528 -34.85275581934235
-21.929547049963134 -24.398273027710147 -36.337003977574
-22.39704913213889 -24.135363863644983 -35.711160363142056
-23.38162231502949 -21.993272771106604 -35.18009092967162
-22.776427766759184 -23.589341446318727 -37.024853520612346
-22.315124770115887 -24.46086031858937 -36.355528391376815
-22.340966744604856 -24.360121752834218 -35.09072830794325
-19.058777510655716 -16.698551435836947 -34.32395481861829
-23.496771187360523 -21.983908370621506 -39.11922115481591
-24.258776592334954 -20.659064433006478 -37.84704456171774
-23.784792108135676 -21.309119206549553 -38.320810843578634
-22.950271153681143 -22.321700252614406 -39.12080974905252
-23.36134250743524 -23.621348052395277 -40.30571769903163
-23.14644397151021 -22.531648909272548 -39.51499101846298
-23.293925151300215 -22.521924180252626 -39.717620683842235
-22.9365223126174 -22.504196211916934 -40.0581747211078
-16.674079235653238 -18.041212813491768 -41.50364721015237
-20.84086477357178 -24.636957742619416 -40.53514927316756
-21.887610105837624 -24.446010234349885 -37.38197437695148
-19.86674700731031 -25.80388711722975 -36.8210159728793
-18.42221801466053 -21.019196155978136 -37.969468977380025
-18.60715633181647 -20.05739790334445 -37.15071377313925
-18.130308152053686 -21.340810919377873 -39.429184709087515
-18.26907813674829 -20.758634443236446 -37.88854867744117
-18.27568244597623 -20.220499283601768 -38.497190907562306
-18.0719836857472 -20.85316707107613 -38.36567302672544
-16.208161967161075 -16.86947249533975 -42.23842236449361
-15.929632509453697 -16.29227417990853 -43.008660757911706
-16.0243483906508 -16.46655445231096 -42.52317419532076
-16.544782448912272 -17.844077050123744 -43.194766627082906
-16.183330903290766 -17.998022350860367 -43.65282481142617
-15.370832695226497 -16.657871042914067 -42.81143553146696
-15.936626899783874 -17.228761770701198 -42.90260363055297
-15.532440380206822 -15.04103448569927 -44.11754282603304
-16.24049146767534 -17.383830584508118 -42.24776245926279
-22.97784161031231 -21.205343897938803 -46.07956433670621
-23.22901309675305 -21.488084554773252 -46.5857115716931
-23.454586585650645 -20.559325464579928 -45.6192993435636
-23.04357475543972 -20.523320355034855 -46.57981525557016
-23.57142746385142 -21.274613415378454 -44.80644960514341
-25.01898393386263 -22.239999033673172 -44.17840626955197
-23.917585380349067 -21.60347728726299 -45.40897910307497
-24.010227769349427 -21.33454065868625 -45.618596709923
-24.537912862692238 -21.50090829483659 -43.90788934329617
-24.027766921554203 -21.85315202429483 -44.344837767043494
-22.848560406772677 -22.910078196550884 -49.03224526088554
-23.109851720466295 -20.687974941090502 -48.81701606875183
-23.235851055618696 -20.61707245885259 -48.117242899349726
-22.884994405425914 -21.01485507427691 -47.208196609375385
-24.8105503856508 -20.12978654830144 -48.29515218700023
-22.754190277013564 -20.619348957704275 -49.008219473536144
-22.495162080374556 -20.120534115930937 -49.07659256225145
-24.237682714627823 -20.008936258941276 -49.4713139720507
-10.50729981238517 -2.516814248199509 -47.42405911266858
-11.530103178558235 -2.021263722387033 -47.85477031059879
-8.404404097697082 -3.4253962247519496 -44.84004107103699
-8.903814203736786 -3.2965612400731175 -44.845895785304215
-10.036705425018667 -2.8202067196191223 -46.37688448759731
-9.849672992541485 -2.8995369807346094 -46.24176639126749
-1.594792025539988 -25.911739210090815 -27.68793770359163
-1.8070051648323044 -25.863423598207035 -27.659202242752485
-2.913506459132279 -26.570192198539573 -25.65305511716285
-1.747891040180079 -27.179759763499348 -24.701167396557295
-4.6313114422435575 -26.076260967480934 -25.936873813165832
-3.371174324456902 -25.686285248537104 -26.706429471705746
-3.7011742238788656 -25.16241841451692 -26.910385012950627
-5.276691340371656 -26.010523345402746 -25.94485725940548
-5.25148811476825 -26.026933837496088 -25.992911563486786
-12.106555229875056 -25.792096124600178 -24.841736312746903
-18.0280078734216 -30.312482775955388 -36.67529317343069
-18.24539746641595 -30.218059111191863 -36.59592436517103
-18.002903711122286 -30.346673013916515 -36.60744552884738
-19.98026076212227 -26.09368134374813 -37.15225398659936
-18.733019716390146 -26.98818841127401 -33.78449623834085
-22.62023444270524 -26.540840855192997 -25.208169870096057
-22.507984870022753 -26.27397644813155 -25.017516632445762
-22.39631590573518 -26.640855236689646 -24.69022711615476
-16.819704425110913 -42.13469480461944 -36.39560201824427
-13.85327053877235 -45.294504117758564 -42.86089449069835
-16.808947510585455 -43.143379562128125 -40.05545210477007
-16.696635596223956 -41.636800458398355 -40.71914276299796
-15.354275360579834 -40.32635511231721 -43.28037433442663
-12.815470135498245 -43.64989357540453 -44.06177520009427
-14.06247259654215 -44.117422954475835 -46.183818039889196
-15.421478087764541 -39.96599698325911 -43.2457359917461
-15.291557651890471 -39.875410521863934 -44.21201353386839
-12.741024505229959 -41.231753143010515 -48.53760126536408
-13.492994048764103 -43.94364399071541 -48.34317034791707
-13.227779955707362 -43.77738108840861 -48.81102357215841
-13.657781881330692 -43.78323310268849 -47.098508423108264
-12.515606597332862 -44.913781594176236 -47.864794013712164
-13.32921201103703 -45.223874224187746 -48.04162969844973
-14.450661982264066 -44.567760381846306 -47.88412697328395
-13.593690292563835 -46.2996680725112 -48.76290499072624
-13.558844597361187 -48.098249675693104 -48.678274730755795
-13.955028168840215 -47.60764548094595 -49.15349330600424
-14.224654230944623 -44.29438480402424 -46.01856658035414
-14.34318912090177 -44.764171706902744 -42.993787131300174
-14.072690293542337 -44.21486043668263 -43.9972171187078
-20.46787039965706 -26.851353349370754 -38.799771983293176
-21.86543478946477 -25.057447399968197 -40.33063222673739
-35.42627675423094 -27.574076836901412 -48.72868247808677
-27.4343649828906 -31.265175445443475 -26.029228498418817
-27.984486170987083 -29.957132788450863 -25.993439262815286
-28.22264575148317 -28.935076294350992 -27.299079994028745
-28.44247863493632 -29.030026656149687 -27.500866859700082
-28.232877214917664 -29.021004679408918 -27.580803966210794
-28.215116184180843 -29.58188450881454 -26.450066290242674
-28.19324549923566 -29.48488425654142 -26.7228238254946
-29.19861718088694 -29.470926998503273 -32.991329525542966
-29.666082972370035 -29.14319065396313 -33.08599622936286
-29.658647702549985 -30.350841483911026 -32.78370488246159
-29.9019502239357 -29.353077810041455 -33.145758562783826
-29.215255997014168 -32.20183912506492 -33.42595863862701
-30.311094847429516 -32.78537722309102 -32.702768262143266
-32.08737814911974 -32.88464555144428 -32.488142144289625
-30.707521916339758 -33.71269255212434 -32.56432609892296
-31.025574721672143 -34.330790939981185 -32.39754120635834
-31.40326661497049 -32.82201348412781 -32.75820361828512
-43.06460142921446 -49.96594471741943 -27.084276061804204
-43.687615853004786 -49.621623718405466 -27.014170646107033
-42.03349461836857 -49.607419947174954 -29.903659470925106
-37.297673761347404 -46.79257363620439 -26.2704580948798
-42.230826247674614 -49.905002399150874 -30.867693261764856
-42.58748575547084 -47.15001899831204 -39.779699099080474
-42.60745820755853 -47.30190621858445 -40.9356850365728
-43.06051189508457 -43.15756067882345 -48.877284344578186
-42.10902306834919 -41.92498360218371 -49.326321414067365
-43.08228679729396 -46.318258223689845 -45.35761321493545
-42.81194459926855 -46.45363696870349 -45.02345473610168
-42.75491509760648 -46.14841973180737 -44.57406708734925
-42.77245891804329 -45.6193095360057 -44.03878833708639
-43.180856221766774 -46.92558767598252 -45.0114270353946
-43.724038487123735 -44.66302388843086 -48.26738940200216
-43.298146860963314 -43.4120969629524 -48.164237589310126
-43.76540884105028 -44.68651893127543 -48.62827797130141
-43.75229384823218 -43.85882315280506 -48.739872918502215
-44.11364971759356 -44.53007530526117 -48.588252104686354
-43.98318251761059 -44.9746650799296 -48.13141079557496
-44.20197625076371 -44.60817121322 -48.40999728879193
-44.868866321168845 -46.271884984329915 -48.010549709612995
-44.34816717771026 -44.09078747211371 -48.47757964898681
-45.22715005922364 -46.939191341923674 -48.254112315885095
-44.390577884522074 -43.82327337213731 -49.01752783450282
-44.25710816778072 -43.682812450762974 -48.67748716555204
-41.56301720454257 -32.963312202878015 -47.21602805374864
-48.71587319335157 -32.53384578166926 -40.83291398431665
-48.82037126419854 -32.63197262981653 -40.76753243558613
-46.660237567872095 -28.88984134659306 -37.13565461969199
-48.04977256390623 -30.36557332263496 -38.20377151084844
-46.820852744377234 -27.759157454316068 -37.281301041968774
-47.26421378464679 -28.90047988288447 -37.31606634785644
-46.63606290366181 -27.760994079247183 -37.71657475902002
-48.30353681269804 -31.22502877380184 -39.04489534730776
-47.9657563194286 -30.17099042783613 -38.779857343109555
-47.012961343567824 -28.718104671966316 -38.734997260780744
-47.25539167068665 -28.44572650402465 -38.476689850386194
-46.694944085626666 -27.93826915039621 -37.260129397338275
-41.497243242435815 -28.159423172588887 -44.80630949007676
-41.30807331449512 -27.77272839289506 -44.743370025762815
-41.394552431030576 -28.260007084261247 -45.05122302221888
-42.27253092704945 -28.99134568502639 -45.1182516477886
-41.658941255701265 -29.640135887270134 -45.62738311814954
-41.71650549868054 -28.968827650844617 -45.50300290005208
-42.15877551099682 -29.51870984515719 -45.78243225671417
-41.68909414074225 -28.72241868653606 -45.167582142409366
-42.07478301775059 -28.90462575905633 -44.900786667840094
-43.52249206465686 -30.149956254033256 -46.105033121787464
-41.87655316467895 -29.801823646984957 -45.735587675203256
-45.98657959904878 -28.864433354595874 -44.205040970066314
-48.868338564208614 -32.13760474529353 -44.65272979202635
-47.89075044640567 -21.726319649106955 -45.38078748419632
-46.987578434734964 -20.46454858191872 -45.609066292240016
-47.38150197619475 -20.306776905544368 -45.997446208449595
-48.15706130998633 -23.22415093690951 -43.58888873265421
-47.43458077884364 -19.389998629285074 -46.58627903510294
-43.15546132397744 -4.384216629562118 -39.27663997127718
-49.43926741832752 -5.623393410479196 -41.20810830440118
-48.02483614641417 -1.9020962309655118 -40.19508557871614
-47.4456363683042 -1.1390681396398321 -41.14089283647621
-47.46719757284036 -0.49466927973566044 -42.5202680487656
-45.79643341919819 -0.1611892807779043 -39.40413986992825
-43.14806311399205 -3.3709501129065274 -38.79172219503789
-42.20802544966693 -1.731997257941984 -41.10206274044171
-43.694096150277545 -2.804708245996096 -39.35636652373369
-44.68443169581331 -3.168221963455153 -39.738170417751014
-44.41046641727148 -0.6813600676257607 -38.51035631209373
-45.236772092045406 -1.1912878895749657 -39.146431612447714
-44.50359258469142 -1.0746106708983802 -38.31025637507872
-44.67951216144335 -2.994043218989603 -39.683955143540096
-45.31243055910606 -1.3607653634141883 -39.3173583472891
-45.1215232667439 -1.0402228184311468 -38.57789487319233
-48.31232539657758 -1.3667852613180713 -39.40142682675395
-46.189898255429576 -1.4890626179802524 -39.83354849377381
-47.774880472020286 -1.4494707559184121 -39.575238255236286
-48.88214405148342 -1.1436401311561895 -40.15627230109819
-49.70207097412441 -0.808431010941618 -39.43262507273071
-47.4854169311552 -5.322636077979368 -40.11194110064025
-49.21014477920579 -7.62310619733023 -40.3518811133445
-49.3256986780489 -9.386664908906369 -40.21152338270468
-40.79030499018842 -7.061475951423645 -37.980735974813705
-41.24933800167068 -6.1948369460265695 -37.88281643675379
-40.09725499581433 -7.512867712568607 -36.284496653169214
-42.86157145714597 -9.397171734936435 -38.88237759267549
-41.357246442404346 -8.430779666929567 -36.28723201236089
-41.7731348266811 -7.101750396794387 -36.87086342726603
-38.10934628850553 -2.232479560776355 -38.82939365895945
-41.58612448995554 -3.0673727248001654 -39.76549338761416
-42.46172212716949 -3.572843343982484 -39.745529171448645
-40.648260255243414 -4.769443743692534 -37.11676102041508
-38.88868070629615 -4.482948307527124 -36.441851438733245
-42.11674846051061 -4.936875871952509 -38.826135619279775
